Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2015-03-30 23:59:59,701,Litecoin,LTC,1.6840499639511108,1.643630027770996,1.6564600467681885,1.6695799827575684,1297260.0,63002693.6175,0.8395367507028961,1.82172150015831,2.1247415329135393,1.518701467403081,22.642012543586006,-0.06259493252390658,-0.0453077395991475,-0.017287192924759075,13.199091646216136,14.537471826924111
2015-03-31 23:59:59,702,Litecoin,LTC,1.67999005317688,1.6422300338745115,1.6696100234985352,1.6526000499725342,1124990.0,62410776.5384,-1.0170182297579489,1.8030375063419342,2.098948765764112,1.5071262469197562,23.861418473540454,-0.06409507871238196,-0.04906520742179439,-0.015029871290587568,11.001356414002244,11.360478197402843
2015-04-01 23:59:59,703,Litecoin,LTC,1.6772799491882324,1.6303600072860718,1.6510299444198608,1.6646300554275513,1245880.0,62908788.483,0.7279441541355958,1.784129512310028,2.063396088991785,1.504862935628271,40.32919070474404,-0.06358032012047521,-0.05196822996153056,-0.011612090158944648,28.359248129429766,17.519898729882733
2015-04-02 23:59:59,704,Litecoin,LTC,1.692870020866394,1.6595799922943115,1.666890025138855,1.6778099536895752,1254970.0,63451425.7055,0.7917614018232211,1.7676220059394836,2.0296808256661643,1.5055631862128032,39.82575213146693,-0.06140106928117928,-0.05385479782546031,-0.00754627145571897,35.35086787374722,24.90382413905976
2015-04-03 23:59:59,705,Litecoin,LTC,1.7044600248336792,1.6750199794769287,1.6768200397491455,1.6985100507736206,1053650.0,64287506.6819,1.2337569602877352,1.752745008468628,1.9930851321301646,1.5124048848070915,41.66302835453102,-0.057342661941337525,-0.05455237064863575,-0.002790291292701773,46.331772627702094,36.680629543626374
2015-04-04 23:59:59,706,Litecoin,LTC,1.7043700218200684,1.6736600399017334,1.6998300552368164,1.687849998474121,794158.0,63933402.1781,-0.6276119646536182,1.7361960053443908,1.9425726403556092,1.5298193703331724,42.68449786901797,-0.0543598949845403,-0.054513875515816664,0.0001539805312763612,40.67687069667669,40.78650373270869
2015-04-05 23:59:59,707,Litecoin,LTC,1.711549997329712,1.675130009651184,1.6825100183486938,1.700819969177246,1012920.0,64474776.8242,0.7684314787955282,1.719582998752594,1.87169113648885,1.5674748610163378,36.69321728243402,-0.050368841785837004,-0.05368486876982074,0.0033160269839837345,47.557128908720166,44.855257411033
2015-04-06 23:59:59,708,Litecoin,LTC,1.715849995613098,1.6745400428771973,1.701640009880066,1.686869978904724,1077700.0,63992685.7664,-0.820192055909974,1.7048189997673036,1.7938718242732654,1.6157661752613417,37.267427321869384,-0.04778076409593357,-0.05250404783504331,0.00472328373910974,43.1830716010561,43.80569040215101
2015-04-07 23:59:59,709,Litecoin,LTC,1.6872400045394895,1.6663700342178345,1.685979962348938,1.6684199571609497,898271.0,63341989.4906,-1.0937429662334577,1.7011129975318908,1.7897242165269853,1.6125017785367963,53.36101884722624,-0.04668035437433393,-0.05133930914290143,0.004658954768567501,32.65824471973577,41.13281507650402
2015-04-08 23:59:59,710,Litecoin,LTC,1.6766200065612793,1.6180200576782229,1.6682699918746948,1.627500057220459,1479550.0,61837357.6618,-2.452613909637092,1.6945335030555726,1.7845492876547493,1.604517718456396,41.5399988155963,-0.048550505677457556,-0.05078154844981266,0.002231042772355106,8.399789593319197,28.08036863803704
2015-04-09 23:59:59,711,Litecoin,LTC,1.6312999725341797,1.5500099658966064,1.6195900440216064,1.5859400033950806,1354130.0,60301648.2763,-2.553613048490899,1.6854700028896332,1.7810086203725846,1.5899313854066819,31.043431049619457,-0.05277777374799841,-0.05118079350944982,-0.0015969802385485954,21.59515998099874,20.884398098017922
2015-04-10 23:59:59,712,Litecoin,LTC,1.591089963912964,1.5159200429916382,1.585260033607483,1.5270400047302246,1448110.0,58105710.9332,-3.7138856790778103,1.6744875013828278,1.7890080998607265,1.559966902904929,26.452368840780196,-0.06018685519250733,-0.052982005846061324,-0.007204849346446003,5.546946357893135,11.847298644070376
2015-04-11 23:59:59,713,Litecoin,LTC,1.5376800298690796,1.4390000104904177,1.5228300094604492,1.4591100215911863,1329260.0,55562258.3972,-4.448474364038624,1.6575570046901702,1.7934861520326177,1.5216278573477227,18.656279029971145,-0.07072471702829941,-0.056530548082508944,-0.014194168945790467,7.263865696744492,11.468657345212142
2015-04-12 23:59:59,714,Litecoin,LTC,1.4872299432754517,1.4546899795532229,1.458789944648743,1.4624700546264648,724290.0,55735030.4049,0.2302796215198688,1.6417725086212158,1.79136516062479,1.4921798566176416,22.038279195909183,-0.077906860081695,-0.06080581048234616,-0.01710104959934885,8.477531297553398,7.096114450730361
2015-04-13 23:59:59,715,Litecoin,LTC,1.4830399751663208,1.367319941520691,1.4717600345611572,1.3768999576568604,1316410.0,52510703.4575,-5.851066604673849,1.6280380070209504,1.818651240073566,1.4374247739683348,14.919934662935773,-0.08947217237373462,-0.06653908286062385,-0.022933089513110766,2.748691547165528,6.163362847154492
2015-04-14 23:59:59,716,Litecoin,LTC,1.3910200595855713,1.3362200260162354,1.375849962234497,1.3784799575805664,1669170.0,52608316.5742,0.1147505245330027,1.613305002450943,1.8326281091120393,1.3939818957898467,15.88510264054922,-0.09738764870693162,-0.0727087960298854,-0.024678852677046212,11.131874443213166,7.4526990959773824
2015-04-15 23:59:59,717,Litecoin,LTC,1.4205399751663208,1.345080018043518,1.3759599924087524,1.3830000162124634,1230190.0,52823690.8734,0.3279016576947846,1.597680503129959,1.8360481899851906,1.3593128162747274,14.28282449557183,-0.10211882749641421,-0.07859080232319117,-0.02352802517322304,12.322522967800653,8.734362986059802
2015-04-16 23:59:59,718,Litecoin,LTC,1.4319299459457395,1.373020052909851,1.383239984512329,1.4214500188827517,1098160.0,54335998.3742,2.7801881575959086,1.584416002035141,1.8312901974401856,1.3375418066300964,19.446060188264937,-0.10159460750312066,-0.08319156335917707,-0.018403044143943587,22.45080728400446,15.301734898339445
2015-04-17 23:59:59,719,Litecoin,LTC,1.4417799711227417,1.3960700035095217,1.4215400218963623,1.409129977226257,1127080.0,53902751.3094,-0.8667235212517777,1.5696895003318787,1.8216988085963306,1.3176801920674268,14.807616586650752,-0.10100891587409966,-0.0867550338621616,-0.014253882011938057,19.205530924612308,17.992953725472493
2015-04-18 23:59:59,720,Litecoin,LTC,1.422719955444336,1.388129949569702,1.4098399877548218,1.4099299907684326,733823.0,53972337.8773,0.0567735805145686,1.557402002811432,1.8156452082428116,1.2991587973800522,15.370826651678485,-0.09933512316567206,-0.0892710517228637,-0.010064071442808353,19.416266010418383,20.357534739678403
2015-04-19 23:59:59,721,Litecoin,LTC,1.425950050354004,1.379420042037964,1.4098700284957886,1.3891700506210327,984396.0,53216330.2596,-1.4724092886403084,1.543381506204605,1.8063852010037262,1.2803778114054838,11.90751994227658,-0.09854778651794249,-0.09112639868187947,-0.007421387836063026,13.947798868731613,17.52319860125412
2015-04-20 23:59:59,722,Litecoin,LTC,1.415019989013672,1.3789600133895874,1.3842899799346924,1.408959984779358,959972.0,54018405.2157,1.4245868710945908,1.5311995029449463,1.7954698639377697,1.266929141952123,16.509611500357238,-0.09522919141643116,-0.09194695722878982,-0.003282234187641342,20.72245547650608,18.028840118552043
2015-04-21 23:59:59,723,Litecoin,LTC,1.4339599609375,1.3968700170516968,1.4081000089645386,1.4238799810409546,1055230.0,54632644.1851,1.0589368344575911,1.5191619992256165,1.77974844315206,1.2585755552991729,20.278095085754387,-0.0903537204366418,-0.09162830987036022,0.001274589433718415,25.75204466356293,20.140766336266893
2015-04-22 23:59:59,724,Litecoin,LTC,1.472480058670044,1.4213900566101074,1.4321999549865725,1.454190015792847,1130670.0,55837848.3768,2.128693088987288,1.50798100233078,1.7589169519886987,1.2570450526728614,28.37787753606301,-0.0830863404530473,-0.08991991598689764,0.0068335755338503334,39.97899253022861,28.817830890099227
2015-04-23 23:59:59,725,Litecoin,LTC,1.4630399942398071,1.442149996757507,1.4553099870681765,1.461750030517578,727959.0,56168407.7454,0.5198780518795632,1.496143001317978,1.7310607968127547,1.2612252058232012,33.06978178829141,-0.07584259324622922,-0.08710445143876396,0.011261858192534738,49.25257389602626,38.327870363272616
2015-04-24 23:59:59,726,Litecoin,LTC,1.4621700048446655,1.416949987411499,1.458209991455078,1.4192800521850586,1008680.0,54573805.7675,-2.9054200407631625,1.4827145040035248,1.7016521831577769,1.2637768248492727,34.620666610862855,-0.07269090817059021,-0.08422174278512921,0.011530834614539007,41.22904029600543,43.486868907420124
2015-04-25 23:59:59,727,Litecoin,LTC,1.4300899505615234,1.3967000246047974,1.4204100370407104,1.4029099941253662,868387.0,53984754.3585,-1.1534057731939384,1.4678190052509308,1.6635881271241788,1.2720498833776828,40.59508847527287,-0.07069912639619758,-0.08151721950734289,0.010818093111145316,44.16264131491052,44.88141850231409
2015-04-26 23:59:59,728,Litecoin,LTC,1.402609944343567,1.3040200471878052,1.399500012397766,1.3211699724197388,1292150.0,50877799.9014,-5.826462285386147,1.4495340049266816,1.6265752687221093,1.2724927411312539,31.26789552851608,-0.07485349709196654,-0.08018447502426762,0.005330977932301084,9.57989729165335,31.65719296752312
2015-04-27 23:59:59,729,Litecoin,LTC,1.3963500261306765,1.3218499422073364,1.3218499422073364,1.3834799528121948,1465060.0,53315728.0275,4.716272825844992,1.4352870047092439,1.5813040769419187,1.289269932476569,50.92964026019216,-0.07228471789532764,-0.07860452359847964,0.006319805703151993,47.16840805437517,33.63698222031303
2015-04-28 23:59:59,730,Litecoin,LTC,1.3863400220870972,1.3521499633789062,1.38264000415802,1.3640199899673462,1014190.0,52604050.9018,-1.406595217031692,1.4221130013465881,1.5399324199173827,1.3042935827757935,48.055306076184536,-0.0710007458411932,-0.07708376804702236,0.006083022205829153,35.616727228982164,30.788344191670244
2015-04-29 23:59:59,731,Litecoin,LTC,1.368149995803833,1.3494900465011597,1.36257004737854,1.3613200187683103,1372440.0,52541852.8314,-0.1979422016462173,1.4108820021152497,1.502958076348615,1.3188059278818844,47.06995346145528,-0.06940104183925944,-0.07554722280546977,0.006146180966210335,34.0139900717901,38.93304178504916
2015-04-30 23:59:59,732,Litecoin,LTC,1.4545700550079346,1.3581199645996094,1.3609800338745115,1.4398399591445925,2039930.0,55615193.9628,5.767926666304746,1.406521999835968,1.482244770764064,1.3307992289078718,52.24251216718319,-0.06109311848192389,-0.0726564019407606,0.011563283458836712,80.62442282992912,50.085046710233804
2015-05-01 23:59:59,733,Litecoin,LTC,1.4484699964523315,1.406499981880188,1.4428499937057495,1.4065899848937988,1169670.0,54371601.7646,-2.3092826421172163,1.4038959980010985,1.4754689898978395,1.3323230061043576,49.70530984442431,-0.056540263444395,-0.06943317424148748,0.012892910797092483,60.88681628566071,58.50840972912666
2015-05-02 23:59:59,734,Litecoin,LTC,1.4259999990463257,1.4018900394439695,1.4072500467300415,1.42153000831604,807758.0,54988482.4151,1.0621448739640549,1.4018489956855773,1.4685439436416994,1.3351540477294552,51.30308042706457,-0.0511370815500336,-0.0657739557031967,0.014636874153163101,69.75540372714761,70.4222142809125
2015-05-03 23:59:59,735,Litecoin,LTC,1.452739953994751,1.4139599800109863,1.419800043106079,1.4327000379562378,1673860.0,55458605.2895,0.7857751559835036,1.4046389997005462,1.4716074545779854,1.337670544823107,54.99758849616869,-0.045430004122469336,-0.06170516538705123,0.016275161264581894,76.38607503122468,69.00943168134434
2015-05-04 23:59:59,736,Litecoin,LTC,1.450600028038025,1.4054100513458252,1.4346100091934204,1.4076600074768066,1462600.0,54530783.6542,-1.7477510864836066,1.4060980021953582,1.471928619762347,1.3402673846283695,49.85253003289101,-0.042438421627751355,-0.057851816635191254,0.0154133950074399,61.52199526587859,69.22115800808365
2015-05-05 23:59:59,737,Litecoin,LTC,1.4221400022506714,1.3898799419403076,1.4148800373077393,1.4066400527954102,1229630.0,54527842.9178,-0.0724574596123295,1.4072800040245057,1.4722071174750566,1.3423528905739548,47.9806108254642,-0.03969232435857961,-0.054219918179868924,0.014527593821289313,60.91653722724844,66.27486917478392
2015-05-06 23:59:59,738,Litecoin,LTC,1.410899996757507,1.3860700130462646,1.4063299894332886,1.3889000415802002,1100820.0,53879048.0385,-1.261162099000046,1.405652505159378,1.470715756064452,1.340589254254304,42.120256114839606,-0.03850364705820719,-0.05107666395553658,0.01257301689732939,53.376947965300204,58.6051601528091
2015-05-07 23:59:59,739,Litecoin,LTC,1.487220048904419,1.3830499649047852,1.3897299766540527,1.455180048942566,1742090.0,56494604.838,4.772122210246077,1.4079550087451935,1.476692006770184,1.339218010720203,49.30551337674009,-0.0318462651437299,-0.04723058419317525,0.015384319049445351,82.51091721526582,65.6014674692715
2015-05-08 23:59:59,740,Litecoin,LTC,1.491809964179993,1.4418200254440308,1.4549000263214111,1.4810800552368164,1444320.0,57546406.988,1.779848913752713,1.4115125119686127,1.4876466540431672,1.3353783698940582,56.76978429291366,-0.024201349863686827,-0.04262473732727757,0.01842338746359074,94.28621668562596,76.72469395539734
2015-05-09 23:59:59,741,Litecoin,LTC,1.4906599521636963,1.4416600465774536,1.4804799556732178,1.4483100175857544,1323730.0,56317395.6698,-2.21257706733633,1.4144695103168488,1.491538078701021,1.3374009419326764,54.800781249015174,-0.020550079073838434,-0.03820980567658974,0.017659726602751308,76.83584545380668,84.54432645156618
2015-05-10 23:59:59,742,Litecoin,LTC,1.4538700580596924,1.4227299690246582,1.448300004005432,1.4387400150299072,993855.0,55988932.8952,-0.6607703074373417,1.4159585118293763,1.493726439358763,1.3381905842999895,64.67168273846693,-0.0182186269030693,-0.034211569921885655,0.015992943018816354,68.77503983929604,79.96570065957626
2015-05-11 23:59:59,743,Litecoin,LTC,1.4528599977493286,1.4319100379943848,1.4385199546813965,1.4373300075531006,826032.0,55971648.5662,-0.098002937436703,1.4166310131549835,1.4949182523078774,1.3383437740020896,57.924487324911205,-0.016296850136051644,-0.030628625964718853,0.01433177582866721,61.72007578739983,69.11032036016753
2015-05-12 23:59:59,744,Litecoin,LTC,1.4513200521469116,1.4276000261306765,1.4388099908828735,1.4456199407577517,723296.0,56333938.2334,0.5767592105562436,1.4162025094032287,1.4937141289769462,1.3386908898295111,62.416306789489255,-0.013944160275070727,-0.027291732826789226,0.0133475725517185,67.5449338535481,66.01334982674801
2015-05-13 23:59:59,745,Litecoin,LTC,1.483090043067932,1.443809986114502,1.443809986114502,1.4514199495315552,1913000.0,56601031.904,0.4012125601119853,1.4156860053539275,1.4920488496302258,1.3393231610776293,63.58154049180935,-0.011479298170978147,-0.024129245895627014,0.012649947724648867,69.78830520217595,66.35110494770798
2015-05-14 23:59:59,746,Litecoin,LTC,1.457990050315857,1.4372899532318115,1.450039982795715,1.4477699995040894,1078360.0,56501184.888,-0.2514744287925641,1.4171105027198792,1.4948069167622156,1.3394140886775427,51.543830757419734,-0.00970848429479454,-0.02124509357546052,0.01153660928066598,59.50720396341284,65.61348100637899
2015-05-15 23:59:59,747,Litecoin,LTC,1.4562599658966064,1.4469799995422363,1.4478399753570557,1.4542900323867798,691297.0,56798029.2712,0.4503500476542355,1.4196795046329498,1.4987838968880807,1.340575112377819,60.3650673835456,-0.007690339924866008,-0.018534142845341616,0.010843802920475609,65.50208528571963,64.9325314837695
2015-05-16 23:59:59,748,Litecoin,LTC,1.4547699689865112,1.3995599746704102,1.454699993133545,1.4461300373077393,757344.0,56521997.1916,-0.5610981920606495,1.42592750787735,1.4907152585110548,1.361139757243645,55.50779782036828,-0.006672473260430856,-0.016161808928359465,0.00948933566792861,57.99933139327764,61.00287354747005
2015-05-17 23:59:59,749,Litecoin,LTC,1.4589500427246094,1.4463499784469604,1.446470022201538,1.4541399478912354,481714.0,56876147.5306,0.5538859146033692,1.4294605076313018,1.4921752420674488,1.366745773195155,54.869168063200014,-0.005159992570689553,-0.013961445656825484,0.00880145308613593,65.36408924255613,62.95516864051782
2015-05-18 23:59:59,750,Litecoin,LTC,1.4644299745559692,1.4416500329971311,1.4536399841308594,1.446370005607605,630744.0,56615050.0971,-0.5343324963252849,1.4335780084133147,1.4885359801333804,1.378620036693249,59.53966096795289,-0.004536021698837489,-0.012076360865227885,0.007540339166390396,58.2199716116161,60.52779741581664
2015-05-19 23:59:59,751,Litecoin,LTC,1.4560799598693848,1.4432499408721924,1.44677996635437,1.4531899690628052,516737.0,56923492.9375,0.471522738217689,1.4381715059280396,1.4819128657573297,1.3944301460987494,61.152896378819584,-0.0034514204073838872,-0.010351372773659087,0.0068999523662752,64.49062580493111,62.69156221970113
2015-05-20 23:59:59,752,Litecoin,LTC,1.462000012397766,1.4494999647140503,1.4535200595855713,1.459190011024475,892369.0,57203099.6175,0.4128876533285863,1.4391390085220337,1.4838803205363331,1.3943976965077343,67.84463739343335,-0.002083693308505996,-0.00869783688062847,0.006614143572122474,70.00739851700823,64.23933197785182
2015-05-21 23:59:59,753,Litecoin,LTC,1.4843300580978394,1.455970048904419,1.4607499837875366,1.478060007095337,1109240.0,57982600.3082,1.293182925341818,1.4427125096321105,1.4879219304964753,1.3975030887677458,57.65012184807295,0.000516932376421364,-0.0068548830292185035,0.0073718154056398675,85.09489577423999,73.1976400320598
2015-05-22 23:59:59,754,Litecoin,LTC,1.875110030174256,1.4792200326919556,1.479490041732788,1.832299947738648,5017600.0,71930150.8066,23.96654661805364,1.463251006603241,1.6424900778563651,1.2840119353501167,86.74772609688917,0.030807025458649218,0.0006774986683550409,0.030129526790294178,90.99777574618285,82.03335667914371
2015-05-23 23:59:59,755,Litecoin,LTC,1.9041399955749512,1.7719199657440186,1.8313000202178955,1.786460041999817,2701800.0,70179302.2269,-2.501768653947989,1.48093900680542,1.71029736764171,1.25158064596913,84.43836223139944,0.05053075803725582,0.010648150542135198,0.03988260749512062,76.67764304972401,84.2567715233823
2015-05-24 23:59:59,756,Litecoin,LTC,1.839100003242493,1.7872300148010254,1.7873799800872805,1.831169962882996,1725070.0,71989343.3378,2.5027103787403693,1.5021145045757294,1.7767238350194998,1.227505174131959,87.29687736154527,0.06897457915320082,0.022313436264348327,0.046661142888852494,85.53846175654267,84.40462685081654
2015-05-25 23:59:59,757,Litecoin,LTC,1.844169974327088,1.787619948387146,1.8334100246429443,1.803320050239563,1457180.0,70945772.2685,-1.520880814339387,1.521948504447937,1.8235025528528022,1.220394456043072,83.11950520318102,0.08041718580920065,0.033934186173318795,0.04648299963588186,80.01903738585365,80.74504739737345
2015-05-26 23:59:59,758,Litecoin,LTC,1.8173099756240845,1.7925399541854858,1.8027000427246087,1.8173099756240845,1381530.0,71546957.2249,0.7757871589495702,1.5433690011501313,1.8653040260179277,1.221433976282335,83.29186925339873,0.0895817613018779,0.045063701199030616,0.04451806010284728,82.79162544026022,82.78304152755219
2015-05-27 23:59:59,759,Litecoin,LTC,1.8703900575637813,1.8107000589370728,1.8161200284957888,1.845020055770874,1675280.0,72690290.2976,1.5247855631933982,1.5628610014915467,1.9086377980830505,1.217084204900043,83.9228835627936,0.09795160021751581,0.05564128100272765,0.04231031921478816,88.28333716065588,83.69799999558994
2015-05-28 23:59:59,760,Litecoin,LTC,1.855970025062561,1.8290899991989136,1.847000002861023,1.840749979019165,1301610.0,72573509.355,-0.2314379585388826,1.5808444976806642,1.9456035688488436,1.2160854265124847,83.83327192506196,0.10305227586390475,0.06512347997496308,0.03792879588894167,87.43707361973046,86.17067874021552
2015-05-29 23:59:59,761,Litecoin,LTC,1.8441499471664429,1.813979983329773,1.8406000137329104,1.8313499689102173,1762870.0,72251801.49,-0.5106619701800263,1.5999964952468873,1.9755200532671358,1.2244729372266387,82.30246221142312,0.10512428844581567,0.0731236416691336,0.03200064677668207,85.57413618275135,87.09818232104591
2015-05-30 23:59:59,762,Litecoin,LTC,1.838189959526062,1.8080600500106807,1.830170035362244,1.8131200075149536,1327450.0,71586880.7241,-0.9954384309249108,1.6187154948711395,1.9977017292037755,1.2397292605385035,80.90652211058668,0.10409542060300914,0.0793179974559087,0.024777423147100436,80.31957546653085,84.4435950896709
2015-05-31 23:59:59,763,Litecoin,LTC,1.8137400150299072,1.629580020904541,1.8120900392532349,1.6370799541473389,2071950.0,64685621.5765,-9.709233400876403,1.6287029922008514,1.9979659120579039,1.2594400723437988,62.00803889115631,0.088059973783986,0.08106639272152416,0.00699358106246184,42.256035149589664,69.3832489329573
2015-06-01 23:59:59,764,Litecoin,LTC,1.6776599884033203,1.5933899879455566,1.6385600566864014,1.6160099506378174,1998470.0,63900031.8815,-1.2870479206677277,1.6372224926948546,1.996425357446209,1.2780196279435003,60.94395066988333,0.07281225905853339,0.079415565988926,-0.006603306930392613,37.48399602092584,53.3532022123488
2015-06-02 23:59:59,765,Litecoin,LTC,1.675719976425171,1.606369972229004,1.6160800457000732,1.6699700355529783,1370450.0,66082807.4547,3.339093604829824,1.648149996995926,1.9966923527181253,1.2996076412737265,63.18324997517012,0.06434078268215426,0.07640060932757166,-0.012059826645417396,48.493325680417655,42.7444522836444
2015-06-03 23:59:59,766,Litecoin,LTC,1.7026400566101074,1.6614500284194946,1.6705000400543213,1.6871800422668457,1162310.0,66812756.9603,1.0305578152585593,1.6601204991340637,1.9958972946205424,1.324343703647585,63.67847373637545,0.0583432358267566,0.07278913462740866,-0.014445898800652057,51.5898031717862,45.85570829104324
2015-06-04 23:59:59,767,Litecoin,LTC,1.6890900135040283,1.6637300252914429,1.686669945716858,1.6683499813079834,1065250.0,66117635.1778,-1.1160670756609203,1.6708234965801239,1.9923181075156877,1.34932888564456,61.41717088806955,0.051477309800005644,0.06852676966192806,-0.01704945986192241,44.50954653502734,48.197558462410406
2015-06-05 23:59:59,768,Litecoin,LTC,1.7723400592803955,1.6654000282287598,1.6692899465560913,1.760570049285889,1474750.0,69822453.1069,5.527621243212111,1.6865454971790315,1.992134796769198,1.380956197588865,43.722551800001,0.0528679736371136,0.06539501045696516,-0.012527036819851567,53.79889211127997,49.96608060603118
2015-06-06 23:59:59,769,Litecoin,LTC,1.7849500179290771,1.7508200407028198,1.7610599994659424,1.759809970855713,1184500.0,69845018.5732,-0.0431722912975995,1.7018289983272552,1.988465217704784,1.4151927789497265,47.467927902255006,0.05329440800922525,0.06297488996741718,-0.009680481958191933,60.07940111333711,52.795946586548155
2015-06-07 23:59:59,770,Litecoin,LTC,1.773110032081604,1.7192599773406982,1.7584999799728394,1.730530023574829,1160830.0,68733717.0484,-1.6638130119609684,1.7160369992256164,1.9763156502411965,1.4557583482100362,40.14918305904381,0.050685443041787126,0.060517000582291175,-0.009831557540504049,49.50902569024106,54.462439638286064
2015-06-08 23:59:59,771,Litecoin,LTC,1.7994600534439087,1.7285499572753906,1.731819987297058,1.786460041999817,1710280.0,71003932.1629,3.231958860179196,1.7327005028724671,1.9630805245945784,1.5023204811503559,48.43570268175367,0.05252542417479811,0.05891868530079256,-0.006393261125994455,69.7003630072581,59.76292993694543
2015-06-09 23:59:59,772,Litecoin,LTC,1.803030014038086,1.7826199531555176,1.784909963607788,1.7958199977874756,1480430.0,71425336.0686,0.5239387149785335,1.749532002210617,1.941812568888438,1.5572514355327962,47.98884819329799,0.054115087641844806,0.057957965769003014,-0.0038428781271582085,73.0794075687122,64.09626542207047
2015-06-10 23:59:59,773,Litecoin,LTC,1.7968599796295166,1.747730016708374,1.7966500520706177,1.7592400312423706,1212820.0,70020046.4833,-2.036950618111666,1.7635910034179687,1.9072720968715546,1.6199099099643828,42.10332709932486,0.0518257943073932,0.05673153147668106,-0.004905737169287855,63.16171066078111,68.64716041225049
2015-06-11 23:59:59,774,Litecoin,LTC,1.79967999458313,1.7576600313186646,1.7591500282287598,1.7921600341796875,1048480.0,71379410.6031,1.87126272439746,1.7615840077400207,1.902315127840176,1.6208528876398653,45.75106889906107,0.05206767817645619,0.05579876081663609,-0.003731082640179899,79.26705956234457,71.83605926394597
2015-06-12 23:59:59,775,Litecoin,LTC,1.810680031776428,1.7883800268173218,1.7896000146865845,1.8021899461746216,963104.0,71833228.5352,0.5596549305667997,1.762370502948761,1.903860753640203,1.6208802522573191,47.452917734320074,0.05246393141618455,0.05513179493654578,-0.0026678635203612328,85.29411048579252,75.90762690297274
2015-06-13 23:59:59,776,Litecoin,LTC,1.8623299598693848,1.7971999645233154,1.8027399778366089,1.8615299463272093,1470540.0,74250203.4802,3.292660703082073,1.7638885021209716,1.9090894340721631,1.61868757016978,53.9451963446613,0.0569101818991844,0.055487472329073514,0.0014227095701108833,99.70253081516566,88.0879002877676
2015-06-14 23:59:59,777,Litecoin,LTC,2.0714900493621826,1.8539799451828003,1.8607800006866453,2.0028700828552246,3128440.0,79943262.6905,7.592686693377071,1.7738660037517548,1.9537560659125222,1.5939759415909875,81.5973580911034,0.07102015904451986,0.058594009672162786,0.012426149372357073,85.64736295920255,90.21466808672024
2015-06-15 23:59:59,778,Litecoin,LTC,2.027290105819702,1.9931999444961548,2.002350091934204,2.018249988555908,1895750.0,80614463.7588,0.7678933262989629,1.783913004398346,1.9939402570670057,1.5738857517296863,85.09089721638452,0.08249252496591097,0.06337371273091243,0.019118812234998547,88.55348039705667,91.3011247238083
2015-06-16 23:59:59,779,Litecoin,LTC,2.878459930419922,2.0086700916290283,2.01803994178772,2.8765900135040283,10053700.0,114976020.051,42.52892504968013,1.8354915022850036,2.3679202013844938,1.3030628031855136,93.7968197934901,0.15901232903162676,0.0825014359910553,0.07651089304057146,99.8463515446489,91.34906496696938
2015-06-17 23:59:59,780,Litecoin,LTC,3.195349931716919,2.721909999847412,2.8964200019836426,2.888619899749756,13038800.0,115540046.045,0.4181995414450412,1.8878849983215331,2.5988045984316157,1.1769653982114507,93.77340488056745,0.2181112852049194,0.10962340583382812,0.10848787937109128,79.97348880878576,89.45777358349712
2015-06-18 23:59:59,781,Litecoin,LTC,3.129080057144165,2.882930040359497,2.890330076217652,3.0950698852539062,7435550.0,123890094.118,7.147011121886804,1.9510709941387177,2.8425430422865774,1.059598945990858,95.729377867401,0.27839723221617874,0.14337817111029827,0.13501906110588047,93.44553398549962,91.0884581129781
2015-06-19 23:59:59,782,Litecoin,LTC,3.11926007270813,2.686579942703247,3.095329999923706,2.807300090789795,7275770.0,112452589.482,-9.297683255397772,2.00077999830246,2.9675553817107234,1.0340046148941966,79.81271172180459,0.2995011987524654,0.1746027766387317,0.1248984221137337,73.7109625482744,82.37666178085327
2015-06-20 23:59:59,783,Litecoin,LTC,3.0921199321746826,2.7510900497436523,2.8101999759674072,3.03590989112854,5729100.0,121702813.996,8.143404443606483,2.0707214951515196,3.125134723105833,1.0163082671972061,82.17016444174962,0.3308592056241282,0.205854062435811,0.12500514318831718,89.19848752335989,85.45166135237798
2015-06-21 23:59:59,784,Litecoin,LTC,3.049099922180176,2.904659986495972,3.0351901054382324,3.02236008644104,3196090.0,121255282.62,-0.4463177489916536,2.1410390019416807,3.253736231966446,1.0283417719169154,82.82707093986491,0.35057607324794793,0.2347984645982384,0.11577760864970954,88.20630977023686,83.70525328062372
2015-06-22 23:59:59,785,Litecoin,LTC,3.046180009841919,2.9591400623321533,3.0214500427246094,3.028460025787353,3039690.0,121589047.71,0.2018270216602724,2.2089635014533995,3.365572628613087,1.0523543742937118,82.38086757773735,0.3625151974794445,0.26034181117447963,0.10217338630496486,88.47142787970135,88.62540839109938
2015-06-23 23:59:59,786,Litecoin,LTC,3.0277700424194336,2.970629930496216,3.0277700424194336,2.974529981613159,2332310.0,119504581.186,-1.780774509651084,2.2733309984207155,3.450773164691583,1.0958888321498483,80.03282923730251,0.3634358730830525,0.2809606235561942,0.08247524952685825,84.74599942883098,87.14124569292306
